100000
5289.245233	3054.294392
4861.412551	780.624698
4217.050402	4222.054783
4311.101756	4752.250496
527.774714	4812.543259
2535.633775	2693.653977
4851.762472	3979.051875
5177.286691	1115.813901
1495.507472	2532.339219
819.039678	3292.067244
4043.359917	947.598778
4014.284571	132.429016
4387.387824	394.708118
3026.582726	775.366222
4354.694518	3970.671360
3357.663382	2195.716601
2403.530231	1866.055477
1017.710196	2619.354640
3193.560481	2436.403255
4248.172215	955.470845
1141.690116	175.639785
697.010206	622.466596
1229.495090	563.012232
2740.573961	2076.090366
3583.068704	994.017402
1145.813888	5140.104931
1801.012946	955.547460
2618.074657	5090.370353
3714.734726	856.981662
5318.545837	629.151359
1987.822932	4019.004037
2546.997185	4039.603315
5171.869716	1005.319630
690.159826	157.731748
509.785236	2004.873530
2494.857146	4019.087898
5122.736868	254.502153
1696.799972	1068.341487
533.246698	913.425489
1148.882668	3904.499715
1806.187090	489.176274
939.970993	4948.255541
2952.040975	1826.629073
3426.036127	2313.688843
193.490043	5178.890614
4838.246391	4869.406461
1575.761937	912.495546
1718.930806	2037.584309
4322.681895	754.768265
4942.630744	3708.222092
2331.530203	1196.312219
47.082139	2149.990261
3754.120772	727.639592
398.661410	3295.970678
4036.641723	1045.082625
963.925904	4458.362753
3735.005576	4069.069631
1246.921087	541.316431
4167.565299	989.752209
1329.011119	2775.636495
1484.497083	2503.430464
4220.320939	961.777229
2973.489561	3000.790746
396.705614	4327.964243
1185.291184	1688.430189
2584.342646	2901.073936
4223.166084	4986.362524
3764.604272	4591.562231
5150.617205	4228.586259
229.080642	3679.868536
5054.239653	2515.472195
849.747747	974.464748
1767.840468	689.517712
2353.027639	1897.177664
5190.722491	3615.705530
2875.952041	3012.434918
311.891536	1587.895466
1035.523556	2316.693716
2849.841583	3772.381118
2728.540560	192.145329
731.266501	4622.164176
1720.438123	4284.230252
3282.996919	2388.642058
1919.582840	1491.635701
631.363324	3335.182360
933.111854	4989.107390
5354.222418	4571.040583
5087.669507	2596.564692
2818.391564	2853.306923
5262.364121	4653.997698
3095.925984	3507.778098
926.555769	5069.175865
1725.027188	4688.103574
3709.530726	4148.640664
4756.977312	1824.872431
2829.105426	869.518079
3132.369121	366.365211
4321.813694	3148.200499
2493.757209	1018.054212
4396.632089	554.543017
2181.342500	496.359622
1334.417035	3051.267846
1561.154485	4948.050093
4958.759039	4993.243651
2989.891796	3618.257366
3383.244205	5134.699072
356.191069	167.523521
4739.889794	1340.904798
2156.040473	1014.484042
1261.059977	4223.578852
4774.175676	3495.043183
1303.876107	1289.054365
2042.757559	3406.970545
3622.396297	3825.026269
115.684912	4049.638591
4896.281877	3954.113470
3571.757275	2784.646836
1512.312206	2910.342554
4302.936378	3569.028348
2179.276381	517.380795
4399.768056	2565.291740
3139.149860	4715.372183
2265.156223	4688.995207
4194.202385	2982.186041
4300.130281	5281.743832
4998.922169	4159.379202
734.654617	4174.103542
2400.598096	3723.734909
5135.119396	4826.189152
2147.010342	4102.465680
1290.332975	4623.715745
1495.763350	1632.178592
3380.894452	3775.329900
2911.514032	318.475433
879.093358	2906.009149
802.488019	40.476621
1721.586759	439.601454
2247.415574	5298.413088
4734.909870	1889.083700
4484.194546	4834.225713
3632.718871	76.523790
1377.706239	1507.281063
119.000491	4539.789894
977.064732	5056.695719
1459.649810	4211.952439
5164.503508	4392.359163
2318.470598	2366.107856
2179.862513	1636.378478
231.120657	2967.967529
3422.244972	3420.091986
2494.096252	1358.126708
4218.222441	1989.296705
4021.090578	2155.506692
4284.096597	2668.698007
2311.662198	4503.029975
507.797198	1042.670626
1595.642245	2152.978352
3844.040319	2749.356208
4495.758608	4859.533269
3140.301266	3849.657511
1585.923376	3755.976998
883.998357	4850.234839
775.917837	386.108202
1637.776149	1879.503789
1821.280910	4454.274245
4513.862716	4607.121023
591.277548	839.188428
1376.288584	3665.537991
91.743212	830.467311
186.292586	3961.144515
4635.090814	639.158586
3581.350915	1610.606807
4940.423300	2283.972464
4784.301308	1336.023256
4076.895169	1592.565861
3445.598770	1902.190223
920.541927	3353.521416
503.379476	2250.837715
3737.501906	2868.581418
3405.723710	2702.792925
2011.372433	2408.159947
489.694290	1874.184441
3631.948728	2251.294162
702.264463	574.167130
2373.568560	1948.623979
2365.847604	5347.963091
601.061226	543.700841
1977.710040	541.841061
4245.863569	4104.207363
1592.804476	278.469018
3684.603066	3532.814748
1746.141449	5059.389645
1809.367917	2130.259718
1990.436007	903.680030
1828.087645	3319.453808
1045.024785	1632.708663
2938.553288	841.495975
3358.661141	3702.831670
1416.184621	4395.567851
1707.330910	1281.314314
2285.158664	3774.548552
2133.893420	4805.576670
4235.452804	3621.027567
1183.390871	2198.715915
4331.635504	2256.641086
2847.835293	2558.613318
1530.864596	25.895627
2120.209637	4124.467486
3307.898025	1285.447202
2125.218190	2467.265696
4082.883247	743.335470
4480.843428	4158.180774
1108.604130	4846.670417
77.979767	1095.689452
1614.096357	3757.466653
4562.502378	694.261632
157.561809	1734.090446
1010.641645	96.017673
1531.976566	4463.997091
2026.724500	992.476411
4335.060691	108.576740
626.992759	712.581570
171.833337	2830.791832
1698.575954	4655.847592
4518.111879	111.505797
3585.011305	863.332469
869.312384	2067.532021
3893.515068	4394.495301
3411.346727	1311.087951
292.625423	4554.766940
1088.104226	2526.101690
5214.111743	1134.468374
5274.975137	3703.812347
4101.999510	44.325595
4548.497101	2571.863714
2524.366080	2394.567522
3077.235539	514.720308
3872.466176	823.855892
4758.237931	2773.680990
1781.314092	1732.826408
1858.402829	1831.529414
2431.046021	3273.853938
4295.197026	5173.022679
618.099211	1300.446779
2444.077473	2099.719851
2283.907043	2683.367469
4865.504936	1505.422890
4403.608363	1946.562520
3014.661757	3944.619436
3166.133271	1625.586098
5228.799819	984.775845
383.234290	4856.280698
3843.291640	2429.316312
925.799056	1925.957169
975.183211	3916.903470
5248.046783	2601.195678
4929.498641	3692.596799
1648.779589	4568.610950
3952.918572	579.331689
4789.640913	3937.095609
5173.350672	4631.159054
2027.655343	5034.154641
5384.707353	4344.762739
3889.388113	4266.484635
3488.497056	783.203769
760.720716	4179.890440
722.658331	2199.245217
61.348277	1126.021562
618.250206	530.184580
4052.953442	626.089809
4390.436068	5019.538945
845.487949	3440.142950
1811.784295	5122.478931
2379.516502	4048.931327
3662.244988	1965.057273
3434.566935	5258.142228
859.464472	5058.325122
3648.778517	2147.050090
3032.539731	4766.572202
2990.839683	2856.751736
4485.583531	377.815973
3959.470926	3357.723885
591.843528	5254.115417
276.749318	3315.272813
2577.719149	4469.965208
4450.963299	1153.925330
634.240833	5192.249473
5114.732971	504.409312
2462.679361	2781.734937
3743.418388	3831.965252
864.885203	4385.188356
5312.773105	263.515839
4006.284252	2395.406217
4822.621718	278.449170
227.853964	360.149578
1859.193978	4866.487230
3763.677686	744.855879
1031.207604	3458.550313
2477.235344	3649.139782
5385.003548	5190.360532
4161.156724	938.907648
5234.218141	3496.784294
1750.177239	983.635398
2108.767678	3441.976303
4843.515975	2318.580817
4328.575204	576.275100
5252.030917	2855.154994
1456.293806	2272.178679
3728.097223	1172.899056
3034.300817	2728.171013
5031.334120	3036.006997
3556.492162	1031.224465
2568.991631	4242.268784
2811.229764	2005.423394
818.981635	1428.835259
2367.029431	2404.282071
2154.856385	390.633458
5307.818205	3662.187447
505.154963	3096.496516
4897.633520	1408.366580
3889.938109	4395.859600
382.367406	3035.550325
1853.714551	12.610059
724.690714	494.174457
4864.084286	1816.888796
818.651552	1878.991803
2577.621812	579.823603
4338.328851	5101.512205
1798.285449	144.512809
1161.663768	2930.011840
1208.908226	2793.231847
737.967450	1058.839732
3837.792659	5359.213162
1808.394168	1157.983781
502.403228	2981.733451
3615.834959	3669.452635
165.265205	2328.859068
1153.647191	3943.359276
4951.619235	2824.751850
0.903410	591.447199
5233.628064	2344.630452
1253.609695	740.403381
2523.187212	1608.460799
2998.985664	1683.570243
4392.876524	1117.393210
901.200911	1643.538497
2928.720410	5115.898449
470.282178	129.290870
1647.106441	5297.891918
70.022319	5338.510562
5066.179059	3498.796894
2396.028706	3609.198554
3328.205341	4667.504466
4543.639385	3896.520842
3696.989664	4120.740729
5232.596643	1344.249782
4803.863988	1652.722013
2294.737770	1730.105973
4734.837836	361.002489
3758.896210	3048.664948
125.462536	917.506462
277.066510	2321.850486
3421.751799	1454.847410
3306.212297	4596.454665
1053.081371	5031.977867
5034.309698	760.414208
147.718330	1290.541589
1230.835265	5132.634370
1725.362583	4660.321330
148.661750	454.372325
1944.674898	1462.471755
2417.700478	1826.535484
1349.780463	3979.172568
2780.437260	3756.720144
5294.812691	5306.062049
3714.768161	3735.604127
5286.747793	3233.542419
2780.310880	3691.436865
5333.819483	1438.011381
4841.394440	1985.881210
1826.832987	3581.107457
3801.313014	1360.036084
4136.604785	2219.698560
4833.604584	4798.798416
4586.632230	2810.883420
4502.487288	3780.176300
2729.168548	1535.738192
3171.815733	185.943759
1261.403704	4661.319403
2053.840090	5264.424260
2217.663965	3040.622863
2648.866848	5031.918422
2518.584379	760.009045
5276.299952	248.426589
1913.882264	1263.465022
2372.528904	4931.810325
2236.211486	505.426446
4696.892364	754.008006
693.284518	27.032138
1533.999135	5036.537058
4649.138296	3666.167137
2998.436073	740.043863
3191.377887	3509.122143
2015.721701	1828.671609
5162.145857	4007.240795
2547.230550	1838.460998
3581.558339	4956.901953
935.940652	522.273904
1284.193039	2784.016296
3562.276428	2766.309145
4403.516787	4812.830481
662.191121	4377.487302
4667.955943	3814.628129
4882.886108	3354.498770
5342.365782	2680.094108
3106.698687	2189.571615
3018.887722	551.510315
3795.675709	783.865821
1229.083342	807.217409
2384.924983	741.157209
5070.836163	1880.581454
4682.823155	2955.946510
4064.894815	572.150324
3701.052972	1649.358858
854.236335	3063.905109
1850.694818	9.800925
2255.342182	2413.591724
2911.826614	102.511641
4728.698060	2165.593574
1812.296364	5377.043233
544.474102	468.634126
478.260819	2881.329711
4353.775854	4379.275271
2514.907348	3794.645610
3759.809511	4549.583550
5009.568213	2085.027425
1480.212807	280.055536
3246.432126	655.966900
4480.131120	3601.030244
2013.080813	3465.919747
3128.814694	4215.530244
3008.033189	2273.719178
1573.861939	974.490846
407.472287	1409.254100
4982.803421	262.795059
2126.909665	328.918680
2278.676479	3886.960876
4987.842005	4696.312216
4185.352877	2264.229292
3457.760740	5226.439457
2258.559309	3754.679690
2822.098821	988.855240
4794.118408	4410.936643
184.326296	4613.916232
969.113929	5284.113774
1302.113595	989.112064
2520.873046	3210.897578
3346.448525	82.609911
2369.772188	107.055198
4306.687505	4336.197042
741.703195	2042.528340
3968.278308	107.920231
4633.974549	2913.243772
162.939292	4618.414698
2185.842495	833.551065
2863.297135	48.263645
44.084083	1296.392794
4402.806280	2304.236050
5165.649399	3414.983369
950.527132	105.728810
1400.170060	1473.059301
3904.460963	273.681248
4633.821485	4491.286978
3626.982185	1500.925532
768.269387	3767.690382
804.194308	3593.159149
1142.330051	3191.533776
4560.606125	2497.437916
3565.278951	1229.893851
1003.310494	4162.448411
1217.257938	4420.470044
303.188992	4470.405953
1600.744820	1230.405585
3641.511730	3473.595410
1804.420745	415.446159
737.423143	2119.133909
945.543125	44.636557
4514.443772	5327.364656
4105.749252	2036.001305
1618.824191	4335.949661
5254.736211	3535.544466
1946.946357	4979.978931
4262.306323	124.412124
352.799848	3395.010806
3268.291815	5250.632538
1745.871844	1641.426745
2986.399714	1802.646248
961.493571	2882.980042
2474.443504	565.249182
3973.249749	1223.528160
3592.644634	1457.733060
1933.559229	3210.251001
2526.672623	5034.475672
2119.308332	2936.965436
283.996473	24.251707
2379.785602	4707.931121
5019.472745	93.461159
5173.553181	1065.377949
230.666899	1011.446815
1754.555910	4799.925565
1748.512971	2941.984258
3789.297830	3694.932677
1294.487413	2060.948805
4028.254792	1528.853562
4319.088236	4837.944888
272.838165	5370.258942
3388.096150	2368.112711
1738.151949	3295.860307
3167.152855	4028.429607
4817.917430	500.973890
1084.919569	264.014057
427.121078	3677.260953
2997.550280	4185.867274
1448.613351	4092.194428
4922.756996	379.715822
3327.415716	3030.008769
1279.353256	731.564326
766.915019	500.399763
4782.498532	1606.953373
4485.655165	1464.144272
5206.423718	3167.276395
2730.410705	2411.304836
3209.062792	1406.405323
2518.429927	2504.687935
4969.865634	1306.606757
4457.490529	2259.665515
2907.147379	592.958700
1831.353895	2751.949294
3254.830447	3578.392555
856.815868	314.227464
4286.872469	3606.115331
4699.576394	4880.049196
912.439812	5392.851044
717.349503	1583.472863
2198.891106	5116.339022
1136.855063	4181.567502
666.434159	1776.158321
3189.873058	4049.525202
641.667515	37.813075
3880.553053	4779.973949
3290.360991	3258.325021
918.432017	636.806040
922.816539	3914.040060
2170.325621	1315.463312
2938.582484	255.938828
2305.971960	2903.878249
2320.050628	293.511469
2773.513456	2024.587095
1147.024771	2834.383039
1260.454734	1017.919998
4033.993895	4733.931069
3014.261724	684.088985
5055.663689	5224.961328
5078.261731	1082.421723
3036.314089	4654.731722
1179.840708	3437.599184
673.591207	2202.773166
2802.182605	4975.044837
1875.712702	2468.641953
3470.534401	1609.025869
2297.383407	2323.722192
4483.057858	4456.510008
3698.790638	4539.267096
4476.733371	5341.434431
1478.119057	2078.308161
958.521356	1274.614312
1815.123799	2083.234252
2103.308980	414.721153
1498.836662	540.960723
3383.208347	2726.448303
3066.970367	4484.643449
2363.886237	2346.970635
4616.090541	3486.209233
4640.130957	4764.431286
1947.855664	5306.875681
4277.727289	4522.807158
2770.951110	5274.025823
1293.686198	5365.923607
4503.779634	153.662157
4178.998552	2302.411380
2788.223961	4788.643121
4166.026955	3919.661221
2152.459178	513.446935
3295.135196	5048.770630
4530.790318	4876.000246
5321.792169	561.410294
4021.768225	57.376959
4574.570975	417.387601
2043.611639	4858.555223
4332.481295	1701.441895
2421.157591	2249.774213
4024.623724	1176.817556
1945.530022	2420.822140
4089.267408	3134.909630
4755.945038	5132.002328
4640.085899	1134.513939
1298.083257	5074.641220
5297.596553	963.227047
5077.645353	3658.889841
3044.631006	1116.092632
3002.771185	398.649095
4981.044070	2336.167591
3942.936691	2239.279444
3664.238246	4575.707326
2968.583795	1875.829659
1138.389731	1814.511955
904.577367	2657.142953
2033.017634	4689.161726
74.415783	5164.117070
1483.771736	987.562828
1903.533331	3592.846497
1285.125369	2480.406430
987.891782	2225.832144
4895.387462	2826.442817
2476.970370	810.679758
1093.219287	459.495279
551.010355	1025.703504
937.142135	3059.618018
1701.363732	37.540447
530.699478	704.572981
1463.804697	1642.547861
3121.248966	1961.815052
1024.358133	767.633486
2909.685267	4766.403375
3220.569769	2056.265905
1519.255968	402.254047
5335.004171	224.335750
3860.760105	1858.930033
2709.320125	3906.340768
1678.924865	88.483805
2452.402655	2983.911174
266.515319	6.066283
1809.893727	500.864372
4399.872536	2142.641788
2322.483648	1884.900822
2133.472180	3049.115484
3955.164176	2590.529779
400.557024	3146.003875
877.738153	3330.040339
4583.438372	4939.135663
572.875139	3510.952401
1844.473261	923.530555
307.269183	3581.747281
2595.803966	4335.322112
425.593481	4690.706731
3737.566319	88.906355
1513.265839	1271.215504
4230.441970	531.260897
362.762094	2922.375204
2261.304670	1495.092190
4657.386317	4647.078483
3604.462642	3764.650791
478.743637	3034.552681
346.030919	573.216677
1890.031721	4983.684475
2931.317478	853.775771
1791.227479	3485.124709
4172.971568	1249.062044
1080.811566	4383.981932
3061.499729	3547.562081
4235.703367	3969.473940
2782.317374	3471.441069
189.827622	4413.156799
4849.055001	1862.851558
1087.077534	3159.483012
1324.748162	3769.688913
5181.994380	2097.354539
2215.334955	674.959090
1680.015520	3030.555734
4258.970062	5120.335123
4016.354245	1452.976766
164.206071	1589.597534
859.906574	1228.820390
348.754316	4936.163063
630.452078	2406.650212
44.253740	5109.748506
1396.691614	4791.402033
3872.411337	3120.813656
3709.697681	3929.755798
2704.200673	2990.869733
3850.311577	148.471694
2859.974074	2026.066925
672.621087	2294.222599
2146.611196	5303.363675
4581.476476	1672.081390
2046.256680	4923.892193
1469.201190	2144.708046
1662.155825	4387.709215
3847.872856	744.652774
1828.942167	4342.248487
1501.824653	3384.806288
180.706759	4880.785795
1761.261934	1822.003828
4261.490296	5283.968446
2183.825059	571.572055
3790.326267	265.265893
2614.434489	68.483122
4373.175033	4285.475193
780.175506	1418.061634
4058.012775	3292.664745
4725.196938	4652.090672
574.645600	4245.629550
5258.986050	3819.704518
3580.297000	358.789796
5101.766639	3407.955941
3320.972834	4472.956803
2534.475771	4146.495470
4282.774023	3615.022420
4686.039886	617.192271
4264.896797	92.448827
737.644835	884.514700
1022.626070	807.557129
3499.719318	2016.620214
379.598783	2321.428807
384.576365	3647.853780
3398.854634	5203.308716
4670.822147	5341.388975
2353.360137	1523.728581
3517.860240	2501.234530
1671.334836	5255.671035
2317.138854	2035.398802
1510.606387	230.595948
380.505268	188.901448
2613.301880	5067.095296
429.060030	4564.574128
2930.868594	1192.597642
114.706113	3629.330586
1123.965348	3905.762477
3957.995679	1793.846504
1650.869725	1184.568117
4366.114817	2072.533303
689.803183	3863.144307
2077.751871	4323.939679
1789.481275	746.032465
4193.140222	2418.979664
945.248130	4991.035351
3521.064372	4684.042668
582.285012	329.103486
4451.029070	3940.646646
1935.781121	1314.326849
1090.576721	3908.606044
2716.263113	2786.986088
3610.877037	4000.922835
1971.728856	1280.319542
4192.354822	5222.841569
1885.220994	3353.074774
2800.878720	990.108728
5309.117837	2290.132542
2681.086755	2451.472604
863.498772	3167.399401
2788.956657	3930.198425
314.813287	1060.848682
3934.751600	408.077335
505.328950	637.216662
2302.234754	4735.203379
1397.269117	617.123420
692.153312	5317.687862
2157.914109	2376.360193
796.391499	2890.179034
4093.372728	1201.946614
3296.442068	4564.157567
4036.526232	4320.300236
1422.796372	5391.321741
5111.979201	2996.233327
1396.898643	3128.077454
2675.353680	5165.220245
2639.951900	361.234318
3440.712327	2683.528869
3197.681917	4991.316231
5249.618065	3852.958685
1829.696363	2564.978961
2756.996268	2929.245450
4228.650911	3386.409101
4896.092852	4778.180582
3265.780206	2369.734516
4369.160438	5002.153543
1069.513971	901.128533
2735.250879	4574.428983
1712.705407	4708.334558
1434.320904	3847.677855
1392.183989	4480.072989
1788.740680	3585.593953
4906.273730	3141.012380
4722.728546	3179.264621
2267.156078	3517.854842
4027.735588	4520.878415
5075.197426	4342.029827
1588.347766	5227.577833
5258.859393	4331.873768
2233.901548	4934.289306
426.126878	2778.237391
3677.550369	4379.333671
3804.593278	598.978554
4395.592104	1334.335732
2988.104447	449.338939
4821.830440	4901.141487
941.627650	1969.403132
2935.136627	5334.137186
3739.613766	2070.656992
491.047157	283.668058
987.814638	2137.605408
3820.637635	7.993160
4707.049462	1511.270363
2487.425529	343.297338
5373.455584	754.740187
5111.275971	1397.377729
162.703301	1001.452749
3675.535512	3114.440391
655.179717	2540.913756
5086.755611	880.972793
5335.607129	1370.242486
892.914992	3109.123750
1189.413780	1302.718264
2287.800572	4132.847647
656.751011	2098.062595
1487.877331	2359.744038
4849.518223	702.923379
4303.050771	3277.278243
1187.279156	481.873539
922.545433	1892.963243
3515.146453	1619.314409
2499.392716	960.887845
3379.238640	2689.970077
250.850481	3360.750063
3405.346688	3282.967088
3580.238066	3406.287975
4781.900401	4921.036367
249.202719	3039.647124
1085.662830	1644.117823
2328.947248	1899.349491
605.001253	1569.000391
3226.512138	4397.979953
1199.397256	1205.625315
1228.979584	1517.403781
2311.833914	3637.959632
2758.939189	1117.547419
2019.759027	1425.034413
4211.782026	3648.129486
3332.328430	4759.726243
3488.335383	4642.126579
4010.955084	5196.037852
2607.892906	1351.593518
3427.654106	3932.808018
509.505118	460.463978
3952.430265	1980.282401
3466.840332	1789.044811
724.973113	949.082418
5306.778993	3262.649547
1498.321355	2483.885803
294.066936	1265.216964
4531.453607	433.595981
3277.257761	891.375238
1558.965136	2464.637871
3472.533724	232.972549
2146.270737	2917.213409
4481.491748	3119.055718
568.333565	616.905692
785.047918	734.547054
1012.097885	2412.495852
2159.221469	2946.110310
339.996252	3406.457127
5232.837077	2849.267638
2160.269062	681.338199
680.829512	1735.829550
1127.926971	573.232578
5093.564574	185.299764
375.483688	4139.605150
3917.849337	3284.846385
4799.349368	3499.787268
4649.402170	5221.052768
4542.082299	1760.586087
2537.149015	4875.758913
4457.236618	4770.297289
3874.538988	4555.359747
2902.668920	699.820938
3588.529984	4508.360939
1221.558511	5081.084771
2835.336478	2262.131509
2654.676639	2172.535704
2449.996715	4680.589289
2348.750805	5051.866012
2240.487681	1705.719493
4974.537530	3284.425705
2389.501242	5106.000752
2351.750389	2501.735084
4515.702396	4277.885496
7.726328	1961.509719
3733.823493	925.956840
4463.838443	720.882266
3162.870263	1251.790964
2385.246334	936.408597
292.611037	4797.807343
1585.532344	1572.216376
5011.454527	2389.309505
3959.573517	2298.320176
4947.616682	1953.125546
2980.532462	4154.637596
494.209993	438.883965
3895.866002	54.843006
2312.881439	2884.432274
4165.893118	2371.769641
2976.453068	3567.733237
1458.168703	1825.321353
5158.616027	3907.162332
3008.452618	3254.700392
321.727674	4533.528150
3794.968845	2297.156743
5232.803968	4238.745823
3559.798517	2940.360772
2253.522455	4642.136520
1292.053441	498.747537
4693.914842	4198.094514
3456.728456	2389.738528
2381.281493	4238.094479
3871.719361	5323.931694
3688.195559	5350.440804
3883.483018	4769.593055
4786.649601	2686.779390
3083.008927	5016.813503
4522.058365	835.919993
2032.440606	4011.351946
3132.356212	2048.252800
4308.505846	2880.967303
3798.440753	110.727891
1699.565824	1820.096751
2984.191636	1558.783959
3380.896496	4259.913428
5313.783760	3615.769403
4973.683276	4301.862563
2938.146336	4146.938812
4761.896973	3513.846037
4609.454015	4659.001504
125.736911	4584.505266
3834.060771	838.035712
2962.208169	4720.279020
1279.001661	4301.313053
4889.797501	5347.028135
4671.445163	3777.747547
2142.206251	404.557255
4709.429392	2057.089998
3163.362676	5359.846342
4497.031199	5250.684018
3724.517708	610.653039
3397.391744	1123.513484
577.548771	5342.348182
4678.402712	4828.234741
2978.599348	791.715837
3157.370280	2955.789733
611.088560	2139.361562
3701.222595	2639.656753
4465.092712	1720.030467
4728.341013	5348.284788
4448.950573	2145.656366
2232.981529	555.160776
3976.945579	4172.163669
4951.633707	1625.538377
5380.017549	3484.646583
2319.204281	3424.522503
3187.878027	929.929493
3486.830361	758.817767
2852.833103	1831.965975
71.703112	710.969046
4803.243301	729.705001
3009.320892	2021.070897
3471.343560	3549.077278
1508.223722	2198.937381
4269.394373	4472.719277
2313.821360	4000.147214
41.232061	3082.959303
1717.205400	3280.148383
1930.644454	4762.481215
2732.625641	2307.994882
1314.060727	5312.371344
958.531068	4256.281130
3410.323197	5356.345809
3725.358372	1620.164568
4225.060022	3750.012675
4182.754182	261.122730
1809.581418	1834.082919
4085.797958	1865.488016
3592.925427	1866.940700
2174.525897	3352.474235
724.243545	1444.188665
2528.005822	2615.319594
2194.240128	309.849874
214.207236	346.515837
1836.419614	5390.502784
4482.757783	2743.635816
3780.645148	1219.073081
4336.224347	510.560562
73.311633	3791.924333
1505.697584	210.213281
4076.236395	578.145965
4615.161392	3368.378062
5189.576292	786.226894
3184.937464	4482.804893
4597.051556	1449.144316
4813.960403	2832.873430
5206.973115	1904.398374
4996.463315	1575.955668
4050.629936	1358.168992
3986.912285	5353.603348
176.606701	535.051631
4225.578144	3404.168707
1683.475788	695.777350
175.670681	1791.896955
4488.051279	1509.200526
3299.503480	2488.581089
3953.656030	3011.311628
3682.012664	4209.033910
5337.112853	4731.534644
4984.542513	2957.770514
1137.035864	1361.716280
2102.898087	5193.924004
3658.445016	1028.536231
2728.735660	444.916659
2634.660763	4054.196712
1503.925086	712.360869
4694.326306	3202.187654
2502.649821	987.527231
1037.703550	1056.394550
2773.874856	1791.107124
3390.826662	1311.784227
2579.599969	4669.903495
1156.297061	3467.035740
1053.225033	429.500310
2897.796628	3397.272320
2270.854012	2381.106581
3556.406921	2163.498203
708.647172	2816.209750
4521.776862	3165.926957
1713.520760	35.651115
3044.934464	4647.892795
3677.411800	4326.328662
3712.104388	2724.707786
4832.626155	3745.403140
756.487060	838.469438
2730.449875	1648.953576
4342.302383	2200.539602
1427.178604	669.184475
5214.107177	4059.099789
534.812924	4666.456775
3448.975475	3181.381911
4507.373098	130.637799
4284.387249	4581.420615
2624.157266	1187.198858
4997.842769	4243.243759
3994.713788	3139.991213
993.422802	2665.266650
1294.835399	1654.122043
4118.366783	4793.602217
11.938454	970.265826
2356.357894	4234.337220
4279.625543	4105.050025
3933.024278	3109.861602
5352.969316	1138.378525
4447.546009	4081.431105
361.417207	1805.873677
3285.744472	4740.269801
1603.711217	1045.213637
5226.562570	3551.632749
3026.628932	3782.620918
855.613800	5357.678787
3210.773876	2563.572453
1476.638234	4122.573346
36.699087	815.039092
4449.684501	2891.333427
2059.465015	4140.204974
623.998949	4414.953502
4366.036391	3329.390373
3133.841703	905.645424
4298.787075	3419.678785
3971.643346	3670.545015
448.593816	2498.826173
3451.084750	4591.339673
4388.649228	3305.455238
1772.636819	3855.252707
1411.194201	1901.338838
3106.360182	5348.147076
2755.113851	765.914495
4758.229407	4435.742730
5362.927750	4748.969230
2363.670255	2597.227332
280.954972	2115.676514
2129.121544	987.423106
4079.638358	258.747134
1026.294293	5268.265435
2516.676544	1573.656440
2983.297053	5137.453706
2598.352251	446.483962
667.058040	4468.300059
5281.281450	5385.545213
4842.115757	610.210454
2587.150825	2108.741297
3767.913996	2652.288455
1105.045009	3652.229038
5357.181123	2151.079613
4338.472291	3293.669198
1706.548861	2653.117936
2906.538204	3726.641017
4886.078688	337.650467
4571.563289	1255.309524
4517.363068	2352.459060
362.318631	3552.390293
4637.887872	3932.522052
738.825009	5077.765129
4137.027228	4473.066139
640.416573	2616.785959
5309.466214	5140.597455
5142.309037	5343.360076
1456.849609	2798.841264
4599.407299	3254.038403
1966.837704	927.804589
208.202426	930.575958
2941.987813	4533.897355
3893.456097	5082.859793
124.363723	581.428604
725.014454	1981.337828
4848.899274	400.637971
2188.973801	306.817276
835.275041	1138.834060
3237.005870	5344.707234
4915.471277	2679.372566
4834.866723	3524.985540
4410.349114	2422.307547
2281.079841	1396.132198
3420.679107	4914.176920
3671.093467	4701.098962
5043.822120	1937.673810
4955.466793	4801.448106
5068.480474	1355.680032
5116.497419	1966.693700
2009.117804	3151.337816
4900.251567	4767.135463
4985.593788	3007.009666
5322.180992	1700.093732
3388.469874	69.474001
1087.618741	4676.475779
1878.384255	4302.203362
3972.362064	5185.410878
857.639939	4271.873204
2077.326288	1982.927024
2387.091121	2884.715684
4183.957476	2940.261862
4015.494904	342.608891
1450.358406	1924.459549
4277.297136	3840.722958
2601.801224	4116.267938
2292.508435	701.862767
827.242693	1120.975930
947.077396	3595.036388
533.718925	1327.517624
4047.934483	3554.509143
5344.484257	3923.574926
3812.398101	767.766436
412.366179	3678.632560
988.368617	3728.237032
2481.476900	1973.887517
2572.229966	18.673129
4604.577377	4318.327852
5270.084476	2070.191093
4123.780263	544.146360
1570.287146	4990.635572
3370.544201	3904.043722
2557.710895	36.204079
5156.140610	2959.675926
3468.410259	3081.083148
4070.757509	4908.571594
922.771473	843.770442
5152.228833	183.729074
48.009690	1453.876178
4352.155061	4668.310318
317.836741	4766.513754
1354.757200	1519.689858
930.623490	1084.803498
1677.798684	85.723544
1295.803825	181.502916
3290.279702	3332.702174
1180.286429	101.375687
353.589369	5330.836842
3446.523451	3966.805704
5363.220803	224.815840
2956.822945	4656.409692
26.668973	584.846494
5147.725636	461.120577
5377.216880	345.413868
5136.867387	4818.274194
2537.620508	1578.749610
2534.843870	4692.740396
3126.355959	836.053872
4362.925083	1338.939089
4798.070432	633.624811
421.259361	313.303013
2185.814247	2205.777335
3623.089505	1929.562402
4092.129973	5323.700447
